"Subject","time","L_P","R_P","Event"
"Subject_1",40384.3333333333,4.66344717495214,4.0426216033015,NA
"Subject_1",40387.6666666667,4.60901677842086,3.99543730193845,NA
"Subject_1",40391,4.57982175704819,3.97012889386986,NA
"Subject_1",40394.3333333333,4.62419838777885,4.00859784598688,NA
"Subject_1",40397.6666666667,4.59993608385799,3.98756548295227,NA
"Subject_1",40401,4.62543106591472,4.0096664227446,NA
"Subject_1",40404.3333333333,4.65337687418792,4.03389192032367,NA
"Subject_1",40407.6666666667,4.62679670666562,4.01085026135042,NA
"Subject_1",40411,4.5897269570127,3.97871545523945,NA
"Subject_1",40414.3333333333,4.67797960827985,4.05521939345869,NA
"Subject_1",40417.6666666667,4.62662980745784,4.0107055807488,NA
"Subject_1",40421,4.61631644511561,4.00176519398269,NA
"Subject_1",40424.3333333333,4.61501511770818,4.00063710694902,NA
"Subject_1",40427.6666666667,4.6157091544439,4.00123874942423,NA
"Subject_1",40431,4.65391586052272,4.03435915362111,NA
"Subject_1",40434.3333333333,4.60517179046491,3.99210418143938,NA
"Subject_1",40437.6666666667,4.68587007699431,4.06205943647592,NA
"Subject_1",40441,4.60799107837908,3.99454814913113,NA
"Subject_1",40444.3333333333,4.59716716016732,3.98516517470177,NA
"Subject_1",40447.6666666667,4.59419453052564,3.98258827903699,NA
"Subject_1",40451,4.63267839332708,4.01594894322018,NA
"Subject_1",40454.3333333333,4.61902222491631,4.00411076442998,NA
"Subject_1",40457.6666666667,4.57152623568149,3.96293772119661,NA
"Subject_1",40461,4.54737328804998,3.94200015629763,NA
"Subject_1",40464.3333333333,4.54316920103402,3.93835574212174,NA
"Subject_1",40467.6666666667,4.5412199873797,3.93666601927664,NA
"Subject_1",40471,4.55739141501519,3.95068461116005,NA
"Subject_1",40474.3333333333,4.55464468298695,3.94830354028709,NA
"Subject_1",40477.6666666667,4.56292465973785,3.95548123773541,NA
"Subject_1",40481,4.49876725060689,3.89986484101546,NA
"Subject_1",40484.3333333333,4.55180203205825,3.945839319803,NA
"Subject_1",40487.6666666667,4.5402504792797,3.93582557780865,NA
"Subject_1",40491,4.50387371540036,3.90429150312101,NA
"Subject_1",40494.3333333333,4.58458774696218,3.97426040711845,NA
"Subject_1",40497.6666666667,4.55172994941037,3.94577683322201,NA
"Subject_1",40501,4.62485645085348,4.00916830382677,NA
"Subject_1",40504.3333333333,4.52404730908166,3.9217794691197,NA
"Subject_1",40507.6666666667,4.51186432250837,3.91121835351868,NA
"Subject_1",40511,4.5138886835967,3.91297321972849,NA
"Subject_1",40514.3333333333,4.53121092856026,3.92798942535498,NA
"Subject_1",40517.6666666667,4.50554970057186,3.90574437126917,NA
"Subject_1",40521,4.53199424371489,3.92866846097982,NA
"Subject_1",40524.3333333333,4.57755579588791,3.96816459081353,NA
"Subject_1",40527.6666666667,4.52877299999265,3.92587604820607,NA
"Subject_1",40531,4.55885135741539,3.95195019742386,NA
"Subject_1",40534.3333333333,4.54516852563166,3.94008890484605,NA
"Subject_1",40537.6666666667,4.5220067153957,3.92001053129132,NA
"Subject_1",40541,4.5155782779785,3.91443788534867,NA
"Subject_1",40544.3333333333,4.44593795391776,3.8540684916476,NA
"Subject_1",40547.6666666667,4.50759600525175,3.90751825981031,NA
"Subject_1",40551,4.45819320611336,3.86469225244539,NA
"Subject_1",40554.3333333333,4.47131975346866,3.8760713164563,NA
"Subject_1",40557.6666666667,4.50579314961438,3.9059554109404,NA
"Subject_1",40561,4.43776521793452,3.84698375844392,NA
"Subject_1",40564.3333333333,4.49023812406192,3.89247116206201,NA
"Subject_1",40567.6666666667,4.46552651598668,3.87104930888999,NA
"Subject_1",40571,4.46072746854207,3.86688913892408,NA
"Subject_1",40574.3333333333,4.48481912277794,3.88777357016548,NA
"Subject_1",40577.6666666667,4.48047069602792,3.88400403161159,NA
"Subject_1",40581,4.45250336162313,3.85975987358643,NA
"Subject_1",40584.3333333333,4.37615151239935,3.79357243250594,NA
"Subject_1",40587.6666666667,4.44874966888703,3.8565058945495,NA
"Subject_1",40591,4.43667726604319,3.84604064112014,NA
"Subject_1",40594.3333333333,4.39346307572496,3.80857937849709,NA
"Subject_1",40597.6666666667,4.37833948379266,3.79546912825271,NA
"Subject_1",40601,4.39538097550661,3.81024195615678,NA
"Subject_1",40604.3333333333,4.34740537126475,3.76865314709268,NA
"Subject_1",40607.6666666667,4.29942976702289,3.72706433802859,NA
"Subject_1",40611,4.25145416278103,3.68547552896449,NA
"Subject_1",40614.3333333333,4.20347855853916,3.64388671990039,NA
"Subject_1",40617.6666666667,4.1555029542973,3.60229791083629,NA
"Subject_1",40621,4.10752735005544,3.56070910177219,NA
"Subject_1",40624.3333333333,4.05955174581358,3.5191202927081,NA
"Subject_1",40627.6666666667,4.01157614157172,3.477531483644,NA
"Subject_1",40631,3.96360053732986,3.4359426745799,NA
"Subject_1",40634.3333333333,3.915624933088,3.3943538655158,NA
"Subject_1",40637.6666666667,3.86764932884613,3.3527650564517,NA
"Subject_1",40641,NA,NA,NA
"Subject_1",40644.3333333333,NA,NA,NA
"Subject_1",40647.6666666667,NA,NA,NA
"Subject_1",40651,NA,NA,NA
"Subject_1",40654.3333333333,NA,NA,NA
"Subject_1",40657.6666666667,NA,NA,NA
"Subject_1",40661,NA,NA,NA
"Subject_1",40664.3333333333,NA,NA,NA
"Subject_1",40667.6666666667,NA,NA,NA
"Subject_1",40671,NA,NA,NA
"Subject_1",40674.3333333333,NA,NA,NA
"Subject_1",40677.6666666667,NA,NA,NA
"Subject_1",40681,NA,NA,NA
"Subject_1",40684.3333333333,NA,NA,NA
"Subject_1",40687.6666666667,NA,NA,NA
"Subject_1",40691,NA,NA,NA
"Subject_1",40694.3333333333,NA,NA,NA
"Subject_1",40697.6666666667,NA,NA,NA
"Subject_1",40701,NA,NA,NA
"Subject_1",40704.3333333333,NA,NA,NA
"Subject_1",40707.6666666667,NA,NA,NA
"Subject_1",40711,NA,NA,NA
"Subject_1",40714.3333333333,NA,NA,NA
"Subject_1",40717.6666666667,NA,NA,NA
"Subject_1",40721,NA,NA,NA
"Subject_1",40724.3333333333,NA,NA,NA
"Subject_1",40727.6666666667,NA,NA,NA
"Subject_1",40731,NA,NA,NA
"Subject_1",40734.3333333333,NA,NA,NA
"Subject_1",40737.6666666667,NA,NA,NA
"Subject_1",40741,NA,NA,NA
"Subject_1",40744.3333333333,NA,NA,NA
"Subject_1",40747.6666666667,NA,NA,NA
"Subject_1",40751,NA,NA,NA
"Subject_1",40754.3333333333,NA,NA,NA
"Subject_1",40757.6666666667,NA,NA,NA
"Subject_1",40761,NA,NA,NA
"Subject_1",40764.3333333333,NA,NA,NA
"Subject_1",40767.6666666667,NA,NA,NA
"Subject_1",40771,NA,NA,NA
"Subject_1",40774.3333333333,NA,NA,NA
"Subject_1",40777.6666666667,NA,NA,NA
"Subject_1",40781,NA,NA,NA
"Subject_1",40784.3333333333,NA,NA,NA
"Subject_1",40787.6666666667,NA,NA,NA
"Subject_1",40791,NA,NA,NA
"Subject_1",40794.3333333333,NA,NA,NA
"Subject_1",40797.6666666667,NA,NA,NA
"Subject_1",40801,NA,NA,NA
"Subject_1",40804.3333333333,NA,NA,NA
"Subject_1",40807.6666666667,NA,NA,NA
"Subject_1",40811,NA,NA,NA
"Subject_1",40814.3333333333,NA,NA,NA
"Subject_1",40817.6666666667,NA,NA,NA
"Subject_1",40821,NA,NA,NA
"Subject_1",40824.3333333333,NA,NA,NA
"Subject_1",40827.6666666667,NA,NA,NA
"Subject_1",40831,NA,NA,NA
"Subject_1",40834.3333333333,NA,NA,NA
"Subject_1",40837.6666666667,NA,NA,NA
"Subject_1",40841,NA,NA,NA
"Subject_1",40844.3333333333,NA,NA,NA
"Subject_1",40847.6666666667,NA,NA,NA
"Subject_1",40851,NA,NA,NA
"Subject_1",40854.3333333333,NA,NA,NA
"Subject_1",40857.6666666667,NA,NA,NA
"Subject_1",40861,NA,NA,NA
"Subject_1",40864.3333333333,NA,NA,NA
"Subject_1",40867.6666666667,NA,NA,NA
"Subject_1",40871,3.31097515737441,2.87019863140912,NA
"Subject_1",40874.3333333333,3.40955750447733,2.95565711547709,NA
"Subject_1",40877.6666666667,3.50813985158026,3.04111559954506,NA
"Subject_1",40881,3.60672219868319,3.12657408361303,NA
"Subject_1",40884.3333333333,3.70530454578612,3.212032567681,NA
"Subject_1",40887.6666666667,3.80388689288904,3.29749105174897,NA
"Subject_1",40891,3.90246923999197,3.38294953581694,NA
"Subject_1",40894.3333333333,4.0010515870949,3.46840801988491,NA
"Subject_1",40897.6666666667,4.09963393419783,3.55386650395288,NA
"Subject_1",40901,4.19821628130075,3.63932498802084,NA
"Subject_1",40904.3333333333,4.29679862840368,3.72478347208881,NA
"Subject_1",40907.6666666667,4.39538097550661,3.81024195615678,NA
"Subject_1",40911,3.7073034064791,3.21376532825838,NA
"Subject_1",40914.3333333333,3.74443137529155,3.24595060305126,NA
"Subject_1",40917.6666666667,3.73579058674781,3.23846012720238,NA
"Subject_1",40921,3.69671385744156,3.20458552239753,NA
"Subject_1",40924.3333333333,3.68063490675349,3.1906470963853,NA
"Subject_1",40927.6666666667,3.67840907972148,3.18871758456556,NA
"Subject_1",40931,3.76415612926536,3.26304948152953,NA
"Subject_1",40934.3333333333,3.69926920519293,3.20680068719647,NA
"Subject_1",40937.6666666667,3.67421923416103,3.1850855159387,NA
"Subject_1",40941,3.66121188048077,3.17380977783834,NA
"Subject_1",40944.3333333333,3.70292494885161,3.20996975671442,NA
"Subject_1",40947.6666666667,3.6866939244419,3.1958995019306,NA
"Subject_1",40951,3.64283741810386,3.15788143218174,NA
"Subject_1",40954.3333333333,3.6489089056382,3.16314464751359,NA
"Subject_1",40957.6666666667,3.66017950652612,3.17291483958876,NA
"Subject_1",40961,3.61651123737843,3.1350599477861,NA
"Subject_1",40964.3333333333,3.67942634438716,3.18959942496376,NA
"Subject_1",40967.6666666667,3.66035502278374,3.17306699008778,NA
"Subject_1",40971,3.655504020933,3.16886178219247,NA
"Subject_1",40974.3333333333,3.61336937857862,3.13233635174606,NA
"Subject_1",40977.6666666667,3.59017179117884,3.1122269638944,NA
"Subject_1",40981,3.59578748871641,3.11709506668003,NA
"Subject_1",40984.3333333333,3.57670473447184,3.10055272114346,NA
"Subject_1",40987.6666666667,3.62508178350252,3.1424895323002,NA
"Subject_1",40991,3.60690693337866,3.12673422533712,NA
"Subject_1",40994.3333333333,3.60334787254379,3.12364896765567,NA
"Subject_1",40997.6666666667,3.60475545197998,3.12486916182184,NA
"Subject_1",41001,3.56030103540405,3.0863327791697,NA
"Subject_1",41004.3333333333,3.587645245208,3.11003676661324,NA
"Subject_1",41007.6666666667,3.5283598495248,3.05864379219799,NA
"Subject_1",41011,3.50439727244346,3.0378712545996,NA
"Subject_1",41014.3333333333,3.53014307270117,3.06018962219581,NA
"Subject_1",41017.6666666667,3.56204803970247,3.08784721196006,NA
"Subject_1",41021,3.55691938630583,3.08340131512896,NA
"Subject_1",41024.3333333333,3.53943258385224,3.06824245887532,NA
"Subject_1",41027.6666666667,3.51400997071174,3.0462042538226,NA
"Subject_1",41031,3.5466362290028,3.07448711232923,NA
"Subject_1",41034.3333333333,3.50007583536045,3.03412511268919,NA
"Subject_1",41037.6666666667,3.57070621950919,3.0953527638445,NA
"Subject_1",41041,3.51659228864532,3.04844279837414,NA
"Subject_1",41044.3333333333,3.46557159926828,3.00421428385407,NA
"Subject_1",41047.6666666667,3.56044867830698,3.08646076697927,NA
"Subject_1",41051,3.45538319804908,2.99538222264984,NA
"Subject_1",41054.3333333333,3.53525063924833,3.0646172393831,NA
"Subject_1",41057.6666666667,3.45475503039123,2.99483768037267,NA
"Subject_1",41061,3.4389488548371,2.98113571606097,NA
"Subject_1",41064.3333333333,3.47502327768618,3.01240769913812,NA
"Subject_1",41067.6666666667,3.46953776011584,3.00765244599529,NA
"Subject_1",41071,3.46053566800482,2.99984876543932,NA
"Subject_1",41074.3333333333,3.53636846655229,3.06558625492852,NA
"Subject_1",41077.6666666667,3.4735688196155,3.01114686709756,NA
"Subject_1",41081,3.48043230615809,3.0170966458621,NA
"Subject_1",41084.3333333333,3.38891813074454,2.9377653768124,NA
"Subject_1",41087.6666666667,3.44182878816042,2.98363225568758,NA
"Subject_1",41091,3.46694644133728,3.0054060988443,NA
"Subject_1",41094.3333333333,3.36971195721591,2.92111604229424,NA
"Subject_1",41097.6666666667,3.44019328787559,2.98221448283939,NA
"Subject_1",41101,3.45898789538415,2.99850704143161,NA
"Subject_1",41104.3333333333,3.43476431067334,2.97750824307762,NA
"Subject_1",41107.6666666667,3.44806061006432,2.98903446073281,NA
"Subject_1",41111,3.4600400384636,2.9994191170236,NA
"Subject_1",41114.3333333333,3.3952165726904,2.94322533304698,NA
"Subject_1",41117.6666666667,3.37323801227428,2.92417268812266,NA
"Subject_1",41121,3.37269897846574,2.92370541367148,NA
"Subject_1",41124.3333333333,3.3788806684938,2.92906416069162,NA
"Subject_1",41127.6666666667,3.38683115923903,2.93595623525314,NA
"Subject_1",41131,3.38985298173842,2.9385757749325,NA
"Subject_1",41134.3333333333,3.42518063505034,2.96920040283432,NA
"Subject_1",41137.6666666667,3.38802285732705,2.93698928746849,NA
"Subject_1",41141,3.39756289410168,2.9452592983241,NA
"Subject_1",41144.3333333333,3.4129077372786,2.95856134554347,NA
"Subject_1",41147.6666666667,3.34062922350056,2.89590497348827,NA
"Subject_1",41151,3.40135879876817,2.94854986979047,NA
"Subject_1",41154.3333333333,3.37923393718484,2.92937040017254,NA
"Subject_1",41157.6666666667,3.36691268630461,2.91868942682397,NA
"Subject_1",41161,3.4048439762128,2.951571079874,NA
"Subject_1",41164.3333333333,3.28913652843782,2.8512672894611,NA
"Subject_1",41167.6666666667,3.35439747121104,2.90784031092126,NA
"Subject_1",41171,3.33175017525463,2.88820795647292,NA
"Subject_1",41174.3333333333,3.33689129209952,2.89266465754458,NA
"Subject_1",41177.6666666667,3.35289144899407,2.90653477925746,NA
"Subject_1",41181,3.37420704195937,2.92501271486516,NA
"Subject_1",41184.3333333333,3.33991984178447,2.89529002884691,NA
"Subject_1",41187.6666666667,3.36724474507654,2.91897727997521,NA
"Subject_1",41191,3.34489194457416,2.89960021601048,NA
"Subject_1",41194.3333333333,3.28901819481546,2.85116470910795,NA
"Subject_1",41197.6666666667,3.31451863539156,2.87327038074938,NA
"Subject_1",41201,3.34587962526488,2.90045641082682,NA
"Subject_1",41204.3333333333,3.31954478051057,2.87762741580888,NA
"Subject_1",41207.6666666667,3.3462947162061,2.90081624241563,NA
"Subject_1",41211,3.29035700581851,2.85232528970007,NA
"Subject_1",41214.3333333333,3.34336903061115,2.89828004132942,NA
"Subject_1",41217.6666666667,3.29001761418584,2.85203107988173,NA
"Subject_1",41221,3.37844242920951,2.92868426240358,NA
"Subject_1",41224.3333333333,3.32089496438976,2.87879785525286,NA
"Subject_1",41227.6666666667,3.30739290575651,2.86709327023837,NA
"Subject_1",41231,3.35056366647189,2.90451688486326,NA
"Subject_1",41234.3333333333,3.37167437801156,2.92281721406817,NA
"Subject_1",41237.6666666667,3.35256369897499,2.90625066125249,NA
"Subject_1",41241,3.35117440283382,2.90504631640136,NA
"Subject_1",41244.3333333333,3.30465341950119,2.86471848053833,NA
"Subject_1",41247.6666666667,3.26828607337503,2.83319256985707,NA
"Subject_1",41251,3.28779429699874,2.85010374378155,NA
"Subject_1",41254.3333333333,3.30961528814249,2.86901979598366,NA
"Subject_1",41257.6666666667,3.23930038116904,2.80806562382283,NA
"Subject_1",41261,3.31476721708261,2.87348586978072,NA
"Subject_1",41264.3333333333,3.31240006766079,2.87143384924057,NA
"Subject_1",41267.6666666667,3.35613620026193,2.90934757011381,NA
"Subject_1",41271,3.34641709038739,2.9009223254247,NA
"Subject_1",41274.3333333333,3.36770029010859,2.91937218016787,NA
"Subject_1",41277.6666666667,3.30209982402616,2.86250483474239,NA
"Subject_1",41281,3.33403073649122,2.89018491595736,NA
"Subject_1",41284.3333333333,3.32955370803974,2.88630389591841,NA
"Subject_1",41287.6666666667,3.28304171969081,2.84598385757386,NA
"Subject_1",41291,3.31806940080735,2.87634844734682,NA
"Subject_1",41294.3333333333,3.29728388417719,2.85833002118855,NA
"Subject_1",41297.6666666667,3.2696135332331,2.83434331043554,NA
"Subject_1",41301,3.27084226788938,2.8354084686929,NA
"Subject_1",41304.3333333333,3.33858469597703,2.89413262551795,NA
"Subject_1",41307.6666666667,3.31829455202726,2.87654362510942,NA
"Subject_1",41311,3.42072076418984,2.96533425626672,NA
"Subject_1",41314.3333333333,3.29852234092901,2.8594036072788,NA
"Subject_1",41317.6666666667,3.34070130780862,2.89596746150841,NA
"Subject_1",41321,3.295239080271,2.85655743362927,NA
"Subject_1",41324.3333333333,3.34068667976203,2.89595478083359,NA
"Subject_1",41327.6666666667,3.33012714995643,2.88680099786761,NA
"Subject_1",41331,3.29849522356096,2.8593800999346,NA
"Subject_1",41334.3333333333,3.31732725216559,2.87570509790605,NA
"Subject_1",41337.6666666667,3.32010912842785,2.87811663440547,NA
"Subject_1",41341,3.34066934952023,2.89593975769572,NA
"Subject_1",41344.3333333333,3.3290624654682,2.88587805045311,NA
"Subject_1",41347.6666666667,3.26288809108127,2.82851319877891,NA
"Subject_1",41351,3.33461024087755,2.89068727330451,NA
"Subject_1",41354.3333333333,3.2753604925362,2.83932520064687,NA
"Subject_1",41357.6666666667,3.36013393595737,2.91281310367308,NA
"Subject_1",41361,3.29913099950654,2.8599312376394,NA
"Subject_1",41364.3333333333,3.33359278953296,2.88980527107919,NA
"Subject_1",41367.6666666667,3.30071792298122,2.8613069005087,NA
"Subject_1",41371,3.31562011266905,2.87422522288021,NA
"Subject_1",41374.3333333333,3.33463394849021,2.89070782482005,NA
"Subject_1",41377.6666666667,3.34061811919363,2.89589534745212,NA
"Subject_1",41381,3.33719262997641,2.89292587954739,NA
"Subject_1",41384.3333333333,3.36847732205502,2.92004576904221,NA
"Subject_1",41387.6666666667,3.35649895236742,2.90966203052116,NA
"Subject_1",41391,3.35807527039284,2.9110284998011,NA
"Subject_1",41394.3333333333,3.36832343324947,2.91991236682138,NA
"Subject_1",41397.6666666667,3.35908490581493,2.91190372660559,NA
"Subject_1",41401,3.33537127140593,2.89134699096386,NA
"Subject_1",41404.3333333333,3.36779328252356,2.91945279288451,NA
"Subject_1",41407.6666666667,3.31109572274076,2.87030314640336,NA
"Subject_1",41411,3.34291468166292,2.89788617799085,NA
"Subject_1",41414.3333333333,3.32485527296676,2.88223094421227,NA
"Subject_1",41417.6666666667,3.31416097475915,2.87296033400821,NA
"Subject_1",41421,3.34870777627274,2.90290806170499,NA
"Subject_1",41424.3333333333,3.26670113301578,2.83181862609918,NA
"Subject_1",41427.6666666667,3.39036097785798,2.93901614361478,NA
"Subject_1",41431,3.38914517919336,2.93796219923363,NA
"Subject_1",41434.3333333333,3.2818375626199,2.84494000498885,NA
"Subject_1",41437.6666666667,3.36588323352967,2.91779702086944,NA
"Subject_1",41441,3.3891795720213,2.93799201348562,NA
"Subject_1",41444.3333333333,3.37775646484016,2.92808961765377,NA
"Subject_1",41447.6666666667,3.40130570820134,2.94850384695278,NA
"Subject_1",41451,3.36520792323426,2.91721161186045,NA
"Subject_1",41454.3333333333,3.39758891033076,2.94528185111943,NA
"Subject_1",41457.6666666667,3.38114911445497,2.93103061775749,NA
"Subject_1",41461,3.40939156638246,2.95551326803935,NA
"Subject_1",41464.3333333333,3.35651438258885,2.90967540658057,NA
"Subject_1",41467.6666666667,3.37741742497771,2.92779571277591,NA
"Subject_1",41471,3.40277583187599,2.94977825909979,NA
"Subject_1",41474.3333333333,3.41567182059783,2.9609574578013,NA
"Subject_1",41477.6666666667,3.34760034661895,2.90194805961327,NA
"Subject_1",41481,3.36403705711506,2.91619661833947,NA
"Subject_1",41484.3333333333,3.47251450579412,3.01023290974562,NA
