"Subject","time","L_P","R_P","Event"
"Subject_4",50861,3.66193691467625,3.42349811568929,NA
"Subject_4",50864.3333333333,3.58355394979949,3.35021888155441,NA
"Subject_4",50867.6666666667,3.58872363240922,3.35505195189,NA
"Subject_4",50871,3.58961589232706,3.35588611430694,NA
"Subject_4",50874.3333333333,3.62455784654591,3.38855290164216,NA
"Subject_4",50877.6666666667,3.54143238981863,3.31083997236391,NA
"Subject_4",50881,3.62608169663101,3.38997752965091,NA
"Subject_4",50884.3333333333,3.64278070271373,3.40558921745169,NA
"Subject_4",50887.6666666667,3.54450148154998,3.31370922707909,NA
"Subject_4",50891,3.61189203739621,3.37671179821301,NA
"Subject_4",50894.3333333333,3.61215076142299,3.37695367600577,NA
"Subject_4",50897.6666666667,3.61456086863271,3.37920685449665,NA
"Subject_4",50901,3.6612345395711,3.42284147416186,NA
"Subject_4",50904.3333333333,3.6005406891868,3.36609956755177,NA
"Subject_4",50907.6666666667,3.63926188048464,3.40229951543021,NA
"Subject_4",50911,3.60618223573106,3.37137377746141,NA
"Subject_4",50914.3333333333,3.59685449023837,3.36265338717018,NA
"Subject_4",50917.6666666667,3.64066471785427,3.40361101019472,NA
"Subject_4",50921,3.6345272240435,3.39787314551113,NA
"Subject_4",50924.3333333333,3.54132247660737,3.31073721590457,NA
"Subject_4",50927.6666666667,3.61832241725559,3.38272347832785,NA
"Subject_4",50931,3.61728134271772,3.38175019102069,NA
"Subject_4",50934.3333333333,3.63596114886915,3.39921370354177,NA
"Subject_4",50937.6666666667,3.65657537908148,3.41848568444495,NA
"Subject_4",50941,3.63798076009089,3.40110181231402,NA
"Subject_4",50944.3333333333,3.68618281266122,3.44616529647333,NA
"Subject_4",50947.6666666667,3.61534579399284,3.37994067120458,NA
"Subject_4",50951,3.62254102105556,3.38666739721464,NA
"Subject_4",50954.3333333333,3.60755405950204,3.3726562780081,NA
"Subject_4",50957.6666666667,3.63284865383659,3.39630387163386,NA
"Subject_4",50961,3.64248923077733,3.40531672405591,NA
"Subject_4",50964.3333333333,3.64590651447775,3.40851149900199,NA
"Subject_4",50967.6666666667,3.62663784885706,3.39049746927365,NA
"Subject_4",50971,3.69289218631007,3.45243780432354,NA
"Subject_4",50974.3333333333,3.64447195230384,3.40717034512259,NA
"Subject_4",50977.6666666667,3.63508862598513,3.39839799302602,NA
"Subject_4",50981,3.6369386145881,3.40012752377542,NA
"Subject_4",50984.3333333333,3.65957253132789,3.42128768385322,NA
"Subject_4",50987.6666666667,3.66068289064778,3.42232574461941,NA
"Subject_4",50991,3.66166789274145,3.42324661051365,NA
"Subject_4",50994.3333333333,3.65469742571262,3.41673000979259,NA
"Subject_4",50997.6666666667,3.65091344170399,3.4131924114054,NA
"Subject_4",51001,3.71119119964012,3.4695453184927,NA
"Subject_4",51004.3333333333,3.66546822759155,3.42679949509399,NA
"Subject_4",51007.6666666667,3.69711286591968,3.4563836638583,NA
"Subject_4",51011,3.72166717827884,3.47933917730712,NA
"Subject_4",51014.3333333333,3.68846705206145,3.44830080275448,NA
"Subject_4",51017.6666666667,3.6837956871325,3.4439336032629,NA
"Subject_4",51021,3.61879922868769,3.38316924325427,NA
"Subject_4",51024.3333333333,3.683413494004,3.44357629578172,NA
"Subject_4",51027.6666666667,3.67232668750185,3.43321138178853,NA
"Subject_4",51031,3.68348942975002,3.44364728714216,NA
"Subject_4",51034.3333333333,3.65972234708311,3.42142774469196,NA
"Subject_4",51037.6666666667,3.65448877499433,3.41653494489728,NA
"Subject_4",51041,3.69903668988249,3.45818222234389,NA
"Subject_4",51044.3333333333,3.67699816567077,3.43757868714671,NA
"Subject_4",51047.6666666667,3.66673130887291,3.42798033367408,NA
"Subject_4",51051,3.71564569226514,3.47370976683341,NA
"Subject_4",51054.3333333333,3.66929108139592,3.43037343235745,NA
"Subject_4",51057.6666666667,3.69004511416845,3.44977611289106,NA
"Subject_4",51061,3.77122618436127,3.52567125999775,NA
"Subject_4",51064.3333333333,3.63148738522295,3.39503123896915,NA
"Subject_4",51067.6666666667,3.64130124013467,3.4042060867562,NA
"Subject_4",51071,3.67121779898331,3.43217469605576,NA
"Subject_4",51074.3333333333,3.72472361294879,3.48219659909704,NA
"Subject_4",51077.6666666667,3.68124104116113,3.44154529732727,NA
"Subject_4",51081,3.69395662924694,3.45343293844889,NA
"Subject_4",51084.3333333333,3.69764106619787,3.45687747156149,NA
"Subject_4",51087.6666666667,3.68957055192091,3.4493324506986,NA
"Subject_4",51091,3.68465461335505,3.44473660243328,NA
"Subject_4",51094.3333333333,3.6448805876434,3.40755237308965,NA
"Subject_4",51097.6666666667,3.739922859982,3.49640618129098,NA
"Subject_4",51101,3.73141402183887,3.48845137703617,NA
"Subject_4",51104.3333333333,3.74616454376601,3.50224145185166,NA
"Subject_4",51107.6666666667,3.68685107778329,3.44679004901262,"NoReward"
"Subject_4",51111,3.68289930349549,3.44309558563351,NA
"Subject_4",51114.3333333333,3.72910655754957,3.48629415810245,NA
"Subject_4",51117.6666666667,3.73679968920741,3.49348636876801,NA
"Subject_4",51121,3.6856646824952,3.44568090318957,NA
"Subject_4",51124.3333333333,3.70413871239685,3.46295203811928,NA
"Subject_4",51127.6666666667,3.6973998238087,3.45665193712876,NA
"Subject_4",51131,3.71679853774919,3.47478754737259,NA
"Subject_4",51134.3333333333,3.70607839206057,3.46476541989742,NA
"Subject_4",51137.6666666667,3.66591922364671,3.42722112555377,NA
"Subject_4",51141,3.72208476534735,3.47972957413141,NA
"Subject_4",51144.3333333333,3.70979998485042,3.46824468952994,NA
"Subject_4",51147.6666666667,3.7286822520776,3.48589748032846,NA
"Subject_4",51151,3.73310792157729,3.49003498229693,NA
"Subject_4",51154.3333333333,3.70348690443699,3.46234267117104,NA
"Subject_4",51157.6666666667,3.78124101070751,3.53503399341566,NA
"Subject_4",51161,3.72837166372907,3.4856071152428,NA
"Subject_4",51164.3333333333,3.76416170733335,3.51906677052758,NA
"Subject_4",51167.6666666667,3.74302456962094,3.49930593007195,NA
"Subject_4",51171,3.72478306822965,3.4822521830808,NA
"Subject_4",51174.3333333333,3.78046198799603,3.53430569501867,NA
"Subject_4",51177.6666666667,3.67528827607163,3.4359801331691,NA
"Subject_4",51181,3.73898816428664,3.49553234620688,NA
"Subject_4",51184.3333333333,3.79517391467795,3.54805968763166,NA
"Subject_4",51187.6666666667,3.72740110964457,3.48469975660805,NA
"Subject_4",51191,3.7501456918961,3.50596337646129,NA
"Subject_4",51194.3333333333,3.70346921028766,3.4623261291365,NA
"Subject_4",51197.6666666667,3.76177539856906,3.5168358408998,NA
"Subject_4",51201,3.69402264355898,3.45349465438724,NA
"Subject_4",51204.3333333333,3.70115725608222,3.46016471263744,NA
"Subject_4",51207.6666666667,3.74165707503001,3.49802747682048,NA
"Subject_4",51211,3.7736320412782,3.52792046494411,NA
"Subject_4",51214.3333333333,3.74972697602429,3.50557192433321,NA
"Subject_4",51217.6666666667,3.72219960951737,3.47983694048119,NA
"Subject_4",51221,3.71466685260404,3.47279466211878,NA
"Subject_4",51224.3333333333,3.79190356862435,3.54500228281749,NA
"Subject_4",51227.6666666667,3.69818125015297,3.45738248265139,NA
"Subject_4",51231,3.83550717804262,3.58576674112435,NA
"Subject_4",51234.3333333333,3.83521312967839,3.58549183905905,NA
"Subject_4",51237.6666666667,3.81103510983294,3.5628881166819,NA
"Subject_4",51241,3.72214569437105,3.47978653589854,NA
"Subject_4",51244.3333333333,3.74831121408756,3.50424834655577,NA
"Subject_4",51247.6666666667,3.80022135413539,3.55277847440333,NA
"Subject_4",51251,3.79922726647244,3.55184911452623,NA
"Subject_4",51254.3333333333,3.78269497618944,3.53639328720025,NA
"Subject_4",51257.6666666667,3.77535379904627,3.52953011432148,NA
"Subject_4",51261,3.75279425401446,3.5084394834049,NA
"Subject_4",51264.3333333333,3.76551358446711,3.52033062321754,NA
"Subject_4",51267.6666666667,3.77107489619736,3.52552982262291,NA
"Subject_4",51271,3.76557898517326,3.52039176550357,NA
"Subject_4",51274.3333333333,3.76963212422311,3.52418099350588,NA
"Subject_4",51277.6666666667,3.77940079305541,3.5333135974036,NA
"Subject_4",51281,3.73582198802149,3.4925723283993,NA
"Subject_4",51284.3333333333,3.69028633408593,3.45000162631531,NA
"Subject_4",51287.6666666667,3.85064446619273,3.59991839874873,NA
"Subject_4",51291,3.74748280163973,3.5034738743242,NA
"Subject_4",51294.3333333333,3.75143552858047,3.5071692283264,NA
"Subject_4",51297.6666666667,3.73744223493058,3.49408707656932,NA
"Subject_4",51301,3.78429514804121,3.53788926745522,NA
"Subject_4",51304.3333333333,3.76944320089129,3.52400437149257,NA
"Subject_4",51307.6666666667,3.79409400082203,3.54705008994143,NA
"Subject_4",51311,3.7755411816585,3.5297052959357,NA
"Subject_4",51314.3333333333,3.74904302136753,3.50493250384805,NA
"Subject_4",51317.6666666667,3.7373320403448,3.49398405705653,NA
"Subject_4",51321,3.76379705868179,3.51872586515412,NA
"Subject_4",51324.3333333333,3.72718372861498,3.48449652985604,NA
"Subject_4",51327.6666666667,3.83399453228543,3.58435258789887,NA
"Subject_4",51331,3.81603380978511,3.56756133751172,NA
"Subject_4",51334.3333333333,3.79639049909334,3.5491970568848,NA
"Subject_4",51337.6666666667,3.81668064307713,3.56816605370645,NA
"Subject_4",51341,3.75796540668514,3.51327392808172,NA
"Subject_4",51344.3333333333,3.78698720765378,3.54040603965138,NA
"Subject_4",51347.6666666667,3.76202536179404,3.5170695283307,NA
"Subject_4",51351,3.84718378821357,3.59668305504492,NA
"Subject_4",51354.3333333333,3.77857192432962,3.53253869860359,NA
"Subject_4",51357.6666666667,3.78955383001756,3.54280554216353,NA
"Subject_4",51361,3.78242254470714,3.53613859448215,NA
"Subject_4",51364.3333333333,3.8159021656573,3.56743826509567,NA
"Subject_4",51367.6666666667,3.7570642235643,3.51243142347611,NA
"Subject_4",51371,3.84731181000345,3.59680274098343,NA
"Subject_4",51374.3333333333,3.76224077759851,3.51727091781881,NA
"Subject_4",51377.6666666667,3.84304355392567,3.5928124028154,NA
"Subject_4",51381,3.77432549167347,3.52856876287409,NA
"Subject_4",51384.3333333333,3.76590484144387,3.52069640437486,NA
"Subject_4",51387.6666666667,3.78749107845341,3.54087710203538,NA
"Subject_4",51391,3.8097757105867,3.56171072038948,NA
"Subject_4",51394.3333333333,3.70840230928693,3.46693802047216,NA
"Subject_4",51397.6666666667,3.77176806926979,3.52617786128731,NA
"Subject_4",51401,3.78457737406187,3.53815311696231,NA
"Subject_4",51404.3333333333,3.7957473441602,3.54859577954087,NA
"Subject_4",51407.6666666667,3.84154478651051,3.59141122427486,NA
"Subject_4",51411,3.81438485488174,3.566019750604,NA
"Subject_4",51414.3333333333,3.80322007801199,3.5555819431086,NA
"Subject_4",51417.6666666667,3.77766206332897,3.53168808115883,NA
"Subject_4",51421,3.76846937827015,3.5230939571446,NA
"Subject_4",51424.3333333333,3.8298312346672,3.58046037405598,NA
"Subject_4",51427.6666666667,3.80830153792203,3.56033253516748,NA
"Subject_4",51431,3.82863222024703,3.57933943076729,NA
"Subject_4",51434.3333333333,3.7663377623505,3.52110113660882,NA
"Subject_4",51437.6666666667,3.76370537699884,3.51864015311807,NA
"Subject_4",51441,3.77226440772491,3.52664188177849,NA
"Subject_4",51444.3333333333,3.84150470177113,3.59137374956327,NA
"Subject_4",51447.6666666667,3.77905319806744,3.53298863528272,NA
"Subject_4",51451,3.77080660616913,3.52527900169739,NA
"Subject_4",51454.3333333333,3.76788857016836,3.5225509670581,NA
"Subject_4",51457.6666666667,3.77410302002327,3.52836077696582,NA
"Subject_4",51461,3.80723031193367,3.55933105965382,NA
"Subject_4",51464.3333333333,3.78388841463119,3.53750901757784,NA
"Subject_4",51467.6666666667,3.7368560693625,3.49353907785591,NA
"Subject_4",51471,3.76919233547517,3.52376984061468,NA
"Subject_4",51474.3333333333,3.77411400616014,3.52837104776506,NA
"Subject_4",51477.6666666667,3.7117473228081,3.47006523094943,NA
"Subject_4",51481,3.8177292591477,3.56914639149635,NA
"Subject_4",51484.3333333333,3.78375382781895,3.53738319408365,NA
"Subject_4",51487.6666666667,3.78101224734718,3.53482012546783,NA
"Subject_4",51491,3.83280071481267,3.58323650317002,NA
"Subject_4",51494.3333333333,3.82195760441372,3.57309941755551,NA
"Subject_4",51497.6666666667,3.78943029001676,3.54269004619247,NA
"Subject_4",51501,3.7588043092679,3.51405820740664,NA
"Subject_4",51504.3333333333,3.81073380925175,3.56260643461145,NA
"Subject_4",51507.6666666667,3.80351756064997,3.55586005583264,NA
"Subject_4",51511,3.80750039689105,3.5595835586357,NA
"Subject_4",51514.3333333333,3.79172927038892,3.54483933362026,NA
"Subject_4",51517.6666666667,3.75797726660138,3.51328501576615,NA
"Subject_4",51521,3.82703500033195,3.57784621024027,NA
"Subject_4",51524.3333333333,3.82497195529923,3.5759174957521,NA
"Subject_4",51527.6666666667,3.7767052362727,3.53079355574768,NA
"Subject_4",51531,3.81519534026728,3.56677746305368,NA
"Subject_4",51534.3333333333,3.78314301999606,3.53681215764053,NA
"Subject_4",51537.6666666667,3.80827227714605,3.56030517964122,NA
"Subject_4",51541,3.80755592439806,3.55963547059379,NA
"Subject_4",51544.3333333333,3.86198325784465,3.61051889044452,NA
"Subject_4",51547.6666666667,3.76798783665825,3.52264377003341,NA
"Subject_4",51551,3.79369957024222,3.5466813418231,NA
"Subject_4",51554.3333333333,3.85735925225544,3.60619596659563,NA
"Subject_4",51557.6666666667,3.75569931338057,3.51115538635397,NA
"Subject_4",51561,3.8071494809941,3.55925549183937,NA
"Subject_4",51564.3333333333,3.74656576427184,3.50261654778523,NA
"Subject_4",51567.6666666667,3.78883999766027,3.54213818939721,NA
"Subject_4",51571,3.83026799162335,3.58086869256371,NA
"Subject_4",51574.3333333333,3.76284609409877,3.51783682049444,NA
"Subject_4",51577.6666666667,3.75764484258439,3.51297423679253,NA
"Subject_4",51581,3.79578579861215,3.54863173011754,NA
"Subject_4",51584.3333333333,3.83011933275462,3.58072971328339,NA
"Subject_4",51587.6666666667,3.85383554223553,3.60290169504085,NA
"Subject_4",51591,3.80210792061839,3.55454220134624,NA
"Subject_4",51594.3333333333,3.79425990137543,3.54720518825285,NA
"Subject_4",51597.6666666667,3.79925007219627,3.55187043530657,NA
"Subject_4",51601,3.81801241075063,3.56941110631849,NA
"Subject_4",51604.3333333333,3.81517027760359,3.56675403228906,NA
"Subject_4",51607.6666666667,3.81358608843589,3.56527299404157,NA
"Subject_4",51611,3.82828990598948,3.57901940553391,NA
"Subject_4",51614.3333333333,3.83503227314128,3.58532275858923,NA
"Subject_4",51617.6666666667,3.74028793640481,3.49674748658233,NA
"Subject_4",51621,3.80484758058853,3.55710347450958,NA
"Subject_4",51624.3333333333,3.79614541392608,3.54896792988784,NA
"Subject_4",51627.6666666667,3.83560916150114,3.58586208415899,NA
"Subject_4",51631,3.81441400881814,3.5660470062473,NA
"Subject_4",51634.3333333333,3.78930067663843,3.5425688722982,NA
"Subject_4",51637.6666666667,3.80842750932025,3.56045030422098,NA
"Subject_4",51641,3.7776576509734,3.53168395610387,NA
"Subject_4",51644.3333333333,3.83494837439488,3.5852443227213,NA
"Subject_4",51647.6666666667,3.82985873160197,3.58048608058959,NA
"Subject_4",51651,3.82532840392719,3.57625073502809,NA
"Subject_4",51654.3333333333,3.84822783446798,3.59765912057197,NA
"Subject_4",51657.6666666667,3.82031033652744,3.57155940781855,NA
"Subject_4",51661,3.82672542973169,3.57755679663448,NA
"Subject_4",51664.3333333333,3.83865390641555,3.58870857734555,NA
"Subject_4",51667.6666666667,3.84019052602757,3.59014514342215,NA
"Subject_4",51671,3.80319838694845,3.55556166440996,NA
"Subject_4",51674.3333333333,3.72436270092614,3.4818591870503,NA
"Subject_4",51677.6666666667,3.82911071679504,3.57978677108708,NA
"Subject_4",51681,3.8250542902764,3.57599446967212,NA
"Subject_4",51684.3333333333,3.87840733938259,3.62587355479488,NA
"Subject_4",51687.6666666667,3.8389353628643,3.58897170738967,NA
"Subject_4",51691,3.86479321465355,3.61314588322582,NA
"Subject_4",51694.3333333333,3.82328389111081,3.57433934607261,NA
"Subject_4",51697.6666666667,3.81985493387634,3.57113365768843,NA
"Subject_4",51701,3.74869731610953,3.5046093084116,NA
"Subject_4",51704.3333333333,3.78206294927583,3.53580241329984,NA
"Subject_4",51707.6666666667,3.83024455636658,3.58084678324106,NA
"Subject_4",51711,3.85559600356988,3.60454752788869,NA
"Subject_4",51714.3333333333,3.84158184139661,3.59144586641527,NA
"Subject_4",51717.6666666667,3.7969364706956,3.54970747877221,NA
"Subject_4",51721,3.92708967610839,3.6713860504854,NA
"Subject_4",51724.3333333333,3.82840079314056,3.57912307251716,NA
"Subject_4",51727.6666666667,3.85562168786816,3.60457153981157,NA
"Subject_4",51731,3.84000249476551,3.58996935539348,NA
"Subject_4",51734.3333333333,3.8843282693977,3.63140895674805,NA
"Subject_4",51737.6666666667,3.87595827827131,3.62358395879828,NA
"Subject_4",51741,3.8455875449851,3.59519074760976,NA
"Subject_4",51744.3333333333,3.92397470195838,3.66847390088221,NA
"Subject_4",51747.6666666667,3.83389862688648,3.5842629271646,NA
"Subject_4",51751,3.87935162941313,3.62675635950058,NA
"Subject_4",51754.3333333333,3.76653369643913,3.52128431288925,NA
"Subject_4",51757.6666666667,3.92168694629456,3.66633510729107,NA
"Subject_4",51761,3.90293535691656,3.64880448554702,NA
"Subject_4",51764.3333333333,3.8711890260143,3.61912524569219,NA
"Subject_4",51767.6666666667,3.8570577401158,3.60591408674189,NA
"Subject_4",51771,3.86057605317863,3.60920331275032,NA
"Subject_4",51774.3333333333,3.87191697005743,3.61980579129362,NA
"Subject_4",51777.6666666667,3.81325440535731,3.56496290776182,NA
"Subject_4",51781,3.86414029209642,3.61253547425481,NA
"Subject_4",51784.3333333333,3.92748435216985,3.6717550281014,NA
"Subject_4",51787.6666666667,3.87962207556823,3.6270091961616,NA
"Subject_4",51791,3.93576944122532,3.67950065218794,NA
"Subject_4",51794.3333333333,3.91613118110849,3.66114109327912,NA
"Subject_4",51797.6666666667,3.89414870788709,3.64058995943789,NA
"Subject_4",51801,3.83232345116643,3.58279031547436,NA
"Subject_4",51804.3333333333,3.88813778570651,3.63497042495703,NA
"Subject_4",51807.6666666667,3.88329453918222,3.63044253555422,NA
"Subject_4",51811,3.9268962711464,3.6712052386532,NA
"Subject_4",51814.3333333333,3.92142346336547,3.66608878046124,NA
"Subject_4",51817.6666666667,3.91381689168866,3.65897749361792,NA
"Subject_4",51821,3.86134068773324,3.60991815984297,NA
"Subject_4",51824.3333333333,3.96391039745609,3.70580927324682,NA
"Subject_4",51827.6666666667,3.94225892362559,3.68556758651444,NA
"Subject_4",51831,3.93263328675641,3.67656870137476,NA
"Subject_4",51834.3333333333,3.91970585339151,3.66448300880368,NA
"Subject_4",51837.6666666667,3.89684014045837,3.64310614542114,NA
"Subject_4",51841,3.95432374422463,3.69684683341282,NA
"Subject_4",51844.3333333333,3.87743148067975,3.6249612369401,NA
"Subject_4",51847.6666666667,4.00005929217039,3.73960441385743,NA
"Subject_4",51851,3.89444530986913,3.64086724884792,NA
"Subject_4",51854.3333333333,3.97865915064097,3.71959769448774,NA
"Subject_4",51857.6666666667,3.97752990086134,3.71854197327167,NA
