"Subject","time","L_P","R_P","Event"
"Subject_6",53181,4.47952090014362,3.55651131125421,NA
"Subject_6",53184.3333333333,4.37883023979036,3.4765680582888,NA
"Subject_6",53187.6666666667,4.47542857759226,3.55326221569965,NA
"Subject_6",53191,4.44951497849054,3.53268813861082,NA
"Subject_6",53194.3333333333,4.44114200859323,3.52604042721213,NA
"Subject_6",53197.6666666667,4.44442513971779,3.52864706601148,NA
"Subject_6",53201,4.42273366973652,3.51142514427792,NA
"Subject_6",53204.3333333333,4.42179672265101,3.51068125604032,NA
"Subject_6",53207.6666666667,4.42583100928387,3.5138842740332,NA
"Subject_6",53211,4.45668316339001,3.53837931211897,NA
"Subject_6",53214.3333333333,4.49199151631421,3.56641234497136,NA
"Subject_6",53217.6666666667,4.46150267421338,3.54220575810285,NA
"Subject_6",53221,4.38936831125957,3.48493474999859,NA
"Subject_6",53224.3333333333,4.47625771615678,3.55392050946567,NA
"Subject_6",53227.6666666667,4.4175756676811,3.50732995350585,NA
"Subject_6",53231,4.40600274580539,3.49814164331091,NA
"Subject_6",53234.3333333333,4.39992979976848,3.49332003364452,NA
"Subject_6",53237.6666666667,4.46258002701894,3.54306112132686,NA
"Subject_6",53241,4.43378109392427,3.52019623608881,NA
"Subject_6",53244.3333333333,4.37213282507016,3.47125065231179,NA
"Subject_6",53247.6666666667,4.42667786027887,3.51455663056636,NA
"Subject_6",53251,4.47715827048975,3.55463550371237,NA
"Subject_6",53254.3333333333,4.37939207948141,3.47701413037125,NA
"Subject_6",53257.6666666667,4.39505962027136,3.48945335931585,NA
"Subject_6",53261,4.39950277337973,3.4929809964538,NA
"Subject_6",53264.3333333333,4.38956035387965,3.48508722205213,NA
"Subject_6",53267.6666666667,4.42991998298799,3.51713071077372,NA
"Subject_6",53271,4.37849790749792,3.47630420338478,NA
"Subject_6",53274.3333333333,4.34753094603029,3.45171801410474,NA
"Subject_6",53277.6666666667,4.41111644830568,3.50220166249378,NA
"Subject_6",53281,4.35649723157223,3.45883678788897,NA
"Subject_6",53284.3333333333,4.41530019455069,3.50552334380201,NA
"Subject_6",53287.6666666667,4.38172401368038,3.47886556728619,NA
"Subject_6",53291,4.36843541744739,3.46831509908505,NA
"Subject_6",53294.3333333333,4.43743585006391,3.52309792621153,NA
"Subject_6",53297.6666666667,4.34937013983426,3.45317824025688,NA
"Subject_6",53301,4.42671322897197,3.51458471150624,NA
"Subject_6",53304.3333333333,4.43381420745391,3.52022252654382,NA
"Subject_6",53307.6666666667,4.33157955271053,3.43905342071705,NA
"Subject_6",53311,4.40192916749792,3.49490742973076,NA
"Subject_6",53314.3333333333,4.36390308897749,3.46471666125456,NA
"Subject_6",53317.6666666667,4.3437864735401,3.44874509377177,NA
"Subject_6",53321,4.39675221977112,3.49079719706112,NA
"Subject_6",53324.3333333333,4.38603420004698,3.48228763560736,NA
"Subject_6",53327.6666666667,4.33691761306701,3.44329156860411,NA
"Subject_6",53331,4.39710778108216,3.49107949462212,NA
"Subject_6",53334.3333333333,4.36395174639376,3.46475529276342,NA
"Subject_6",53337.6666666667,4.33242577454735,3.43972527773069,NA
"Subject_6",53341,4.3202786258623,3.43008106071264,NA
"Subject_6",53344.3333333333,4.39026579261367,3.48564730445667,NA
"Subject_6",53347.6666666667,4.33626960198617,3.44277708082959,NA
"Subject_6",53351,4.3611899611061,3.46256257598996,NA
"Subject_6",53354.3333333333,4.35070527369145,3.45423826849896,NA
"Subject_6",53357.6666666667,4.32442746297773,3.433375025951,NA
"Subject_6",53361,4.32492072413761,3.43376665017458,NA
"Subject_6",53364.3333333333,4.30255512837808,3.41600950692759,NA
"Subject_6",53367.6666666667,4.36721122774431,3.46734315484743,NA
"Subject_6",53371,4.28195681693392,3.39965549736341,NA
"Subject_6",53374.3333333333,4.37899007919393,3.47669496262956,NA
"Subject_6",53377.6666666667,4.3262505993675,3.43482250333457,NA
"Subject_6",53381,4.30747515742739,3.41991575926029,NA
"Subject_6",53384.3333333333,4.34280631020841,3.44796689403707,NA
"Subject_6",53387.6666666667,4.304333799437,3.41742168110449,NA
"Subject_6",53391,4.3006920037537,3.41453028092361,NA
"Subject_6",53394.3333333333,4.25932835801896,3.38168965416694,NA
"Subject_6",53397.6666666667,4.27801786037815,3.39652816659358,NA
"Subject_6",53401,4.27382273779466,3.39319745305236,NA
"Subject_6",53404.3333333333,4.36443026524913,3.46513521234851,NA
"Subject_6",53407.6666666667,4.29679006854461,3.41143234321637,NA
"Subject_6",53411,4.29562812760626,3.41050982132567,NA
"Subject_6",53414.3333333333,4.30409317227677,3.417230635402,NA
"Subject_6",53417.6666666667,4.29624562909161,3.41100008603618,NA
"Subject_6",53421,4.30904140959394,3.42115928366185,NA
"Subject_6",53424.3333333333,4.30378590861937,3.41698668371667,NA
"Subject_6",53427.6666666667,4.28679718225503,3.40349850075571,NA
"Subject_6",53431,4.22424055712601,3.35383172838769,NA
"Subject_6",53434.3333333333,4.25304031571909,3.37669726902941,NA
"Subject_6",53437.6666666667,4.29850669978842,3.41279526094172,NA
"Subject_6",53441,4.25704721080219,3.37987853952769,NA
"Subject_6",53444.3333333333,4.21370699015413,3.34546861301922,NA
"Subject_6",53447.6666666667,4.26163138991369,3.38351814412521,NA
"Subject_6",53451,4.2396770554004,3.36608752134922,NA
"Subject_6",53454.3333333333,4.27915648123668,3.39743217352933,NA
"Subject_6",53457.6666666667,4.2773818383863,3.39602319754473,NA
"Subject_6",53461,4.25286556499405,3.3765585258593,NA
"Subject_6",53464.3333333333,4.29580359457447,3.41064913315635,NA
"Subject_6",53467.6666666667,4.26468394238225,3.38594171522235,NA
"Subject_6",53471,4.20524192206946,3.33874778035323,NA
"Subject_6",53474.3333333333,4.19405287369489,3.3298642461554,NA
"Subject_6",53477.6666666667,4.22113398085675,3.35136526514592,NA
"Subject_6",53481,4.1957109476252,3.331180672358,NA
"Subject_6",53484.3333333333,4.22205643321869,3.35209764531167,NA
"Subject_6",53487.6666666667,4.19826220169591,3.33320623807421,NA
"Subject_6",53491,4.19532039152462,3.3308705907175,NA
"Subject_6",53494.3333333333,4.17939992753612,3.31823055364261,NA
"Subject_6",53497.6666666667,4.21649250077583,3.34768016649883,NA
"Subject_6",53501,4.26443237802475,3.38574198594262,NA
"Subject_6",53504.3333333333,4.16156163933776,3.30406786188046,NA
"Subject_6",53507.6666666667,4.24335255946731,3.36900568426885,NA
"Subject_6",53511,4.17982560182031,3.31856851733123,NA
"Subject_6",53514.3333333333,4.19086065361654,3.32732978609377,NA
"Subject_6",53517.6666666667,4.18750770839039,3.32466771845558,NA
"Subject_6",53521,4.18652658163431,3.32388875381103,NA
"Subject_6",53524.3333333333,4.20928056242858,3.34195425498288,NA
"Subject_6",53527.6666666667,4.14304353785101,3.28936543301167,NA
"Subject_6",53531,4.15644790841353,3.30000782013042,NA
"Subject_6",53534.3333333333,4.20742521062374,3.34048120020149,NA
"Subject_6",53537.6666666667,4.17179949978091,3.31219620133478,NA
"Subject_6",53541,4.14375897740923,3.28993345556098,NA
"Subject_6",53544.3333333333,4.14236050863778,3.28882314262462,NA
"Subject_6",53547.6666666667,4.14586124489261,3.2916025488079,NA
"Subject_6",53551,4.18013916107957,3.31881746740361,NA
"Subject_6",53554.3333333333,4.07858762692503,3.23819072451147,NA
"Subject_6",53557.6666666667,4.1765427225008,3.31596207845225,NA
"Subject_6",53561,4.0808157629973,3.23995975100352,NA
"Subject_6",53564.3333333333,4.14810438939068,3.29338349122519,NA
"Subject_6",53567.6666666667,4.13803598677248,3.28538969264804,NA
"Subject_6",53571,4.16964153026017,3.31048288350885,NA
"Subject_6",53574.3333333333,4.04900321915658,3.21470221241146,NA
"Subject_6",53577.6666666667,4.17250042626678,3.31275270124424,NA
"Subject_6",53581,4.09884841077222,3.25427675436459,NA
"Subject_6",53584.3333333333,4.10352740822174,3.25799163989041,NA
"Subject_6",53587.6666666667,4.14200643015175,3.28854202235111,NA
"Subject_6",53591,4.03588421583506,3.2042863923393,NA
"Subject_6",53594.3333333333,4.1112690018816,3.2641380707325,NA
"Subject_6",53597.6666666667,4.04185684829016,3.20902835813387,NA
"Subject_6",53601,4.13156412580013,3.28025136485224,NA
"Subject_6",53604.3333333333,4.07934832028358,3.23879467627202,NA
"Subject_6",53607.6666666667,4.12836571943318,3.27771199319273,NA
"Subject_6",53611,4.128919312155,3.2781515176019,NA
"Subject_6",53614.3333333333,4.07270670182356,3.23352156968213,NA
"Subject_6",53617.6666666667,4.03960061070138,3.20723702046981,NA
"Subject_6",53621,4.07337968070171,3.23405588061531,NA
"Subject_6",53624.3333333333,4.08653601114757,3.24450133652195,NA
"Subject_6",53627.6666666667,3.98905761499855,3.16710845763265,NA
"Subject_6",53631,4.03237082190007,3.20149693660303,NA
"Subject_6",53634.3333333333,4.06093087960287,3.2241721669534,NA
"Subject_6",53637.6666666667,4.08971459233302,3.24702496799768,NA
"Subject_6",53641,4.04088296231003,3.20825514229642,NA
"Subject_6",53644.3333333333,4.05616105231391,3.2203851671639,NA
"Subject_6",53647.6666666667,4.08565578758771,3.243802483873,NA
"Subject_6",53651,4.05518389763468,3.21960935614594,NA
"Subject_6",53654.3333333333,4.09737330200681,3.25310559317873,NA
"Subject_6",53657.6666666667,4.03520388858131,3.20374624717038,NA
"Subject_6",53661,4.09644523179769,3.25236875272862,NA
"Subject_6",53664.3333333333,4.10798713558739,3.26153243614399,NA
"Subject_6",53667.6666666667,3.99692484439222,3.17335463684479,NA
"Subject_6",53671,4.04151992797128,3.20876086057067,NA
"Subject_6",53674.3333333333,4.05325568547519,3.21807845395604,NA
"Subject_6",53677.6666666667,4.01808154106653,3.19015197582552,NA
"Subject_6",53681,4.02255068674068,3.19370024973606,NA
"Subject_6",53684.3333333333,4.04100414657412,3.20835135642636,NA
"Subject_6",53687.6666666667,4.06230743997409,3.22526508573646,NA
"Subject_6",53691,4.05981237622108,3.22328413226896,NA
"Subject_6",53694.3333333333,4.05052610435436,3.21591130564986,NA
"Subject_6",53697.6666666667,3.99689067371567,3.173327507069,NA
"Subject_6",53701,4.00317591555442,3.17831766878312,NA
"Subject_6",53704.3333333333,4.06629221596261,3.22842879480087,NA
"Subject_6",53707.6666666667,3.9993242767291,3.17525966384141,NA
"Subject_6",53711,4.02335548419525,3.19433921790125,NA
"Subject_6",53714.3333333333,3.95647391790894,3.14123866266016,NA
"Subject_6",53717.6666666667,4.00296968337928,3.17815393094598,NA
"Subject_6",53721,4.02473748462239,3.19543645581147,NA
"Subject_6",53724.3333333333,4.04188034961021,3.20904701698433,NA
"Subject_6",53727.6666666667,3.98902664856476,3.16708387186232,NA
"Subject_6",53731,4.06411998416786,3.2267041534562,NA
"Subject_6",53734.3333333333,4.03238290277014,3.2015065281982,NA
"Subject_6",53737.6666666667,3.9408184674154,3.12880903279478,NA
"Subject_6",53741,3.99239231799871,3.16975604187305,NA
"Subject_6",53744.3333333333,4.02565211355735,3.1961626245749,NA
"Subject_6",53747.6666666667,4.01353840493524,3.18654495726267,NA
"Subject_6",53751,4.00604304699331,3.18059402503205,NA
"Subject_6",53754.3333333333,4.05540964035692,3.21978858436319,NA
"Subject_6",53757.6666666667,3.95061638768091,3.1365880821681,NA
"Subject_6",53761,4.02818554534479,3.19817404030644,NA
"Subject_6",53764.3333333333,4.01771076335397,3.18985759721716,NA
"Subject_6",53767.6666666667,3.95809456962284,3.14252537753003,NA
"Subject_6",53771,4.02465210312593,3.19536866725446,NA
"Subject_6",53774.3333333333,3.97153965974468,3.15320009390375,NA
"Subject_6",53777.6666666667,3.9339112602019,3.12332506226944,NA
"Subject_6",53781,3.91733055977657,3.11016083111042,NA
"Subject_6",53784.3333333333,4.05487888700982,3.21936719325362,NA
"Subject_6",53787.6666666667,3.98812247274507,3.16636600233971,NA
"Subject_6",53791,3.96070812028778,3.14460040356732,NA
"Subject_6",53794.3333333333,4.00498711881863,3.17975567187312,NA
"Subject_6",53797.6666666667,4.00148398091606,3.17697435890392,NA
"Subject_6",53801,3.99697493147736,3.17339440343787,NA
"Subject_6",53804.3333333333,3.97141328300143,3.15309975720996,NA
"Subject_6",53807.6666666667,3.98662669301725,3.16517842946312,NA
"Subject_6",53811,3.95551894308026,3.14048046131322,NA
"Subject_6",53814.3333333333,4.02146037019346,3.19283459396183,NA
"Subject_6",53817.6666666667,3.92912630526359,3.11952605189729,NA
"Subject_6",53821,3.99026232430754,3.1680649354301,NA
"Subject_6",53824.3333333333,3.95501505400552,3.14008039906686,NA
"Subject_6",53827.6666666667,3.98767414371046,3.16601005193379,NA
"Subject_6",53831,3.93908171265248,3.12743013802078,NA
"Subject_6",53834.3333333333,3.95353308637073,3.13890379228825,NA
"Subject_6",53837.6666666667,3.98442876123832,3.16343338364073,NA
"Subject_6",53841,3.93169761390119,3.12156753991759,NA
"Subject_6",53844.3333333333,3.95335557708444,3.13876285896108,NA
"Subject_6",53847.6666666667,3.9930920559554,3.17031159815091,NA
"Subject_6",53851,3.96286517270906,3.14631299326302,NA
"Subject_6",53854.3333333333,3.98795771339803,3.16623519181456,NA
"Subject_6",53857.6666666667,3.97718238904578,3.15768013340642,NA
"Subject_6",53861,3.97452246821162,3.15556829181786,NA
"Subject_6",53864.3333333333,3.97270906540465,3.154128542403,NA
"Subject_6",53867.6666666667,3.97595092573244,NA,NA
"Subject_6",53871,3.9967800186798,NA,NA
"Subject_6",53874.3333333333,3.99470176148603,NA,NA
"Subject_6",53877.6666666667,3.89668897426386,NA,NA
"Subject_6",53881,3.99982146771647,NA,NA
"Subject_6",53884.3333333333,3.94179489529054,NA,NA
"Subject_6",53887.6666666667,3.96910628178523,NA,NA
"Subject_6",53891,3.97164101675257,NA,NA
"Subject_6",53894.3333333333,3.99640299612238,NA,NA
"Subject_6",53897.6666666667,3.97188309875344,NA,NA
"Subject_6",53901,3.96467586464972,NA,NA
"Subject_6",53904.3333333333,3.96641659149246,NA,NA
"Subject_6",53907.6666666667,4.01334610447914,NA,NA
"Subject_6",53911,4.01826575047929,NA,NA
"Subject_6",53914.3333333333,4.00770530462913,NA,NA
"Subject_6",53917.6666666667,3.98541115562223,NA,NA
"Subject_6",53921,3.99628380068137,NA,NA
"Subject_6",53924.3333333333,3.96322891918597,NA,NA
"Subject_6",53927.6666666667,4.02796895510507,NA,NA
"Subject_6",53931,3.98806558412892,NA,NA
"Subject_6",53934.3333333333,3.96960005815611,NA,NA
"Subject_6",53937.6666666667,3.98204875271148,NA,NA
"Subject_6",53941,3.98869380667529,NA,NA
"Subject_6",53944.3333333333,4.04278490457854,NA,NA
"Subject_6",53947.6666666667,4.01150130904518,NA,NA
"Subject_6",53951,4.02901310021982,NA,NA
"Subject_6",53954.3333333333,3.97979696691775,NA,NA
"Subject_6",53957.6666666667,3.97478428945585,NA,NA
"Subject_6",53961,4.00635703902201,NA,NA
"Subject_6",53964.3333333333,3.94422887370235,NA,NA
"Subject_6",53967.6666666667,3.97206755347274,NA,NA
"Subject_6",53971,4.00034653249412,NA,NA
"Subject_6",53974.3333333333,3.91303722912824,NA,NA
"Subject_6",53977.6666666667,4.01977541420277,NA,NA
"Subject_6",53981,4.0244623469203,NA,NA
"Subject_6",53984.3333333333,3.99418440405318,NA,NA
"Subject_6",53987.6666666667,3.97585870491024,NA,NA
"Subject_6",53991,3.95813746716673,NA,NA
"Subject_6",53994.3333333333,3.92886967256832,NA,NA
"Subject_6",53997.6666666667,4.00814746236726,NA,NA
"Subject_6",54001,3.99964885653629,NA,NA
"Subject_6",54004.3333333333,3.93821702066105,NA,NA
"Subject_6",54007.6666666667,3.9631869708535,NA,NA
"Subject_6",54011,4.01706143153156,NA,NA
"Subject_6",54014.3333333333,4.02497174863528,NA,NA
"Subject_6",54017.6666666667,4.04484497013904,NA,NA
"Subject_6",54021,3.92764024033294,NA,NA
"Subject_6",54024.3333333333,3.92522672017558,NA,NA
"Subject_6",54027.6666666667,3.99641579649599,NA,NA
"Subject_6",54031,3.99906842992385,NA,NA
"Subject_6",54034.3333333333,3.99914523672485,NA,NA
"Subject_6",54037.6666666667,3.92718715748818,NA,NA
"Subject_6",54041,4.01383390347023,NA,NA
"Subject_6",54044.3333333333,3.99053906469909,NA,NA
"Subject_6",54047.6666666667,3.97923532575803,NA,NA
"Subject_6",54051,4.01241389728898,NA,NA
"Subject_6",54054.3333333333,3.97452238655254,NA,NA
"Subject_6",54057.6666666667,3.99312782937857,NA,NA
"Subject_6",54061,4.02608627582277,NA,NA
"Subject_6",54064.3333333333,4.04110882407598,NA,NA
"Subject_6",54067.6666666667,3.98170678795204,NA,NA
"Subject_6",54071,4.01534525912064,NA,NA
"Subject_6",54074.3333333333,4.03233403637035,NA,NA
"Subject_6",54077.6666666667,4.00209002899906,NA,NA
"Subject_6",54081,3.99359458067097,NA,NA
"Subject_6",54084.3333333333,3.97637613458646,NA,NA
"Subject_6",54087.6666666667,3.99388537326894,NA,NA
"Subject_6",54091,4.02964407501262,NA,NA
"Subject_6",54094.3333333333,4.01485805132141,NA,NA
"Subject_6",54097.6666666667,4.0316313163523,NA,NA
"Subject_6",54101,3.95777762876488,NA,NA
"Subject_6",54104.3333333333,3.95896230093466,NA,NA
"Subject_6",54107.6666666667,4.05955270509082,NA,NA
"Subject_6",54111,4.0615206646851,NA,NA
"Subject_6",54114.3333333333,4.00999230021628,NA,NA
"Subject_6",54117.6666666667,4.0181117093378,NA,NA
"Subject_6",54121,4.01040729628135,NA,NA
"Subject_6",54124.3333333333,4.02199415981027,NA,NA
"Subject_6",54127.6666666667,4.00949546329675,NA,NA
"Subject_6",54131,4.00925409925111,NA,NA
"Subject_6",54134.3333333333,3.96975498911849,NA,"Fixation"
"Subject_6",54137.6666666667,3.98390341200172,NA,NA
"Subject_6",54141,4.0009937847295,NA,NA
"Subject_6",54144.3333333333,3.97506387040278,NA,NA
"Subject_6",54147.6666666667,4.01984043044255,NA,NA
"Subject_6",54151,4.02812733220927,NA,NA
"Subject_6",54154.3333333333,4.04748380920109,NA,NA
"Subject_6",54157.6666666667,4.00166522946264,NA,NA
"Subject_6",54161,4.03055914840937,NA,NA
"Subject_6",54164.3333333333,4.0492188352659,NA,NA
"Subject_6",54167.6666666667,4.02162517449175,NA,NA
"Subject_6",54171,4.02597236646478,NA,NA
"Subject_6",54174.3333333333,4.04714846505988,NA,NA
"Subject_6",54177.6666666667,4.00617104863495,NA,NA
"Subject_6",54181,4.01447217207456,NA,NA
"Subject_6",54184.3333333333,4.03405863975576,NA,NA
"Subject_6",54187.6666666667,4.0662457401721,NA,NA
"Subject_6",54191,4.01559973826416,NA,NA
"Subject_6",54194.3333333333,3.99630448278383,NA,NA
"Subject_6",54197.6666666667,3.99922015887737,NA,NA
"Subject_6",54201,4.04281427712883,NA,NA
"Subject_6",54204.3333333333,4.02669851538095,NA,NA
"Subject_6",54207.6666666667,4.04761856569909,NA,NA
"Subject_6",54211,4.08311422860135,NA,NA
"Subject_6",54214.3333333333,4.04483365189644,NA,NA
"Subject_6",54217.6666666667,4.05652190851019,NA,NA
"Subject_6",54221,4.02508825916641,NA,NA
"Subject_6",54224.3333333333,4.02447984912421,NA,NA
"Subject_6",54227.6666666667,4.10530294237707,NA,NA
"Subject_6",54231,4.03117282341825,NA,NA
"Subject_6",54234.3333333333,4.08691363847447,NA,NA
"Subject_6",54237.6666666667,4.02588147753086,NA,NA
"Subject_6",54241,4.02218153618033,NA,NA
"Subject_6",54244.3333333333,4.05153586901903,NA,NA
"Subject_6",54247.6666666667,4.02130902486207,NA,NA
"Subject_6",54251,4.10961642145096,NA,NA
"Subject_6",54254.3333333333,4.07622274946614,NA,NA
"Subject_6",54257.6666666667,4.06059827533922,NA,NA
"Subject_6",54261,3.99980184981175,NA,NA
"Subject_6",54264.3333333333,4.02478354073544,NA,NA
"Subject_6",54267.6666666667,3.93366897757547,NA,NA
"Subject_6",54271,4.0264648451496,NA,NA
"Subject_6",54274.3333333333,4.05919881167374,NA,NA
"Subject_6",54277.6666666667,4.05908718486438,NA,NA
"Subject_6",54281,4.0066649872122,NA,NA
"Subject_6",54284.3333333333,4.04452911345867,NA,NA
